,,2022,,,,,,2023,,,,,,전년대비증감율(%),,,,,
,,12월,,,누계(01월~12월),,,12월,,,누계(01월~12월),,,12월,,,누계(01월~12월),,
입출항구분,국가명,계,적,공,계,적,공,계,적,공,계,적,공,증감_계,증감_적,증감_공,증감_계,증감_적,증감_공
,중국,182768.25,173732.25,9036.0,2473020.0,2392453.0,80567.0,221800.5,216333.75,5466.75,2640820.25,2577042.0,63778.25,21.35614364092231,24.52135398004689,-39.50033200531209,6.785236269823947,7.715470272561253,-20.838246428438445
,지부티,27.0,27.0,0.0,868.0,768.0,100.0,462.0,10.0,452.0,877.0,425.0,452.0,1611.111111111111,-62.96296296296296,0,1.0368663594469973,-44.661458333333336,351.99999999999994
,체코,,,,7.0,7.0,0.0,2.0,2.0,0.0,18.0,18.0,0.0,0,0,,157.14285714285717,157.14285714285717,
,칠레,4757.0,4751.0,6.0,75341.0,75169.0,172.0,7793.0,7781.0,12.0,108893.0,107668.0,1225.0,63.82173638848015,63.77604714796885,100.0,44.53352092486163,43.234578084050604,612.2093023255813
,카메룬,12.0,12.0,0.0,161.0,161.0,0.0,,,,268.0,268.0,0.0,-100,-100,,66.45962732919256,66.45962732919256,
,카보 베르데,,,,6.0,6.0,0.0,,,,,,,,,,-100,-100,
,카타르,184.0,184.0,0.0,2657.0,2657.0,0.0,288.0,288.0,0.0,2553.0,2269.0,284.0,56.52173913043479,56.52173913043479,,-3.9141889348889736,-14.602935641701166,0
,캄보디아,491.0,491.0,0.0,6648.0,6648.0,0.0,649.0,649.0,0.0,9632.75,9632.75,0.0,32.17922606924644,32.17922606924644,,44.8969614921781,44.8969614921781,
,캐나다,11301.5,11114.25,187.25,128274.5,126274.25,2000.25,11934.5,11726.5,208.0,142621.5,136880.5,5741.0,5.601026412423127,5.508693794003183,11.081441922563418,11.184608008606546,8.399376753376075,187.0141232345957
,케냐,14.0,14.0,0.0,1009.0,1009.0,0.0,9.0,9.0,0.0,261.0,261.0,0.0,-35.71428571428571,-35.71428571428571,,-74.13280475718534,-74.13280475718534,
,코모로,,,,,,,2.0,2.0,0.0,6.0,6.0,0.0,0,0,,0,0,
,코스타리카,471.0,471.0,0.0,4906.75,4906.75,0.0,178.0,178.0,0.0,5423.75,5305.75,118.0,-62.20806794055201,-62.20806794055201,,10.53650583380037,8.131655372700862,0
,코트디부아르,27.0,27.0,0.0,164.0,164.0,0.0,4.0,4.0,0.0,189.0,189.0,0.0,-85.18518518518519,-85.18518518518519,,15.243902439024382,15.243902439024382,
,콜롬비아,260.0,238.0,22.0,4347.0,4303.0,44.0,868.0,822.0,46.0,5928.0,3414.0,2514.0,233.84615384615387,245.3781512605042,109.09090909090908,36.369910282953754,-20.66000464792006,5613.636363636363
,콩고,10.0,10.0,0.0,79.0,79.0,0.0,,,,36.0,36.0,0.0,-100,-100,,-54.43037974683544,-54.43037974683544,
,콩고 민주 공화국,,,,30.0,30.0,0.0,,,,,,,,,,-100,-100,
,쿠바,60.0,60.0,0.0,637.0,637.0,0.0,240.0,240.0,0.0,1522.0,1522.0,0.0,300.0,300.0,,138.9324960753532,138.9324960753532,
,쿠웨이트,58.0,58.0,0.0,669.0,669.0,0.0,48.0,48.0,0.0,505.0,492.0,13.0,-17.24137931034483,-17.24137931034483,,-24.51420029895366,-26.45739910313901,0
,퀴라소,30.0,30.0,0.0,237.0,237.0,0.0,,,,45.0,45.0,0.0,-100,-100,,-81.0126582278481,-81.0126582278481,
,크로아티아,153.0,153.0,0.0,2603.0,2603.0,0.0,276.0,276.0,0.0,2288.0,2288.0,0.0,80.3921568627451,80.3921568627451,,-12.101421436803683,-12.101421436803683,
,키리바시,4.0,4.0,0.0,8.0,8.0,0.0,,,,4.0,4.0,0.0,-100,-100,,-50.0,-50.0,
,키프로스,24.0,24.0,0.0,354.0,354.0,0.0,2.0,2.0,0.0,162.0,162.0,0.0,-91.66666666666666,-91.66666666666666,,-54.23728813559322,-54.23728813559322,
,탄자니아,80.0,80.0,0.0,816.0,816.0,0.0,22.0,22.0,0.0,506.0,486.0,20.0,-72.5,-72.5,,-37.99019607843137,-40.44117647058824,0
,태국,9048.5,9035.5,13.0,114647.75,113860.0,787.75,11187.25,11128.25,59.0,123212.75,122893.75,319.0,23.636514339393266,23.161418847877812,353.8461538461538,7.4707091940312775,7.934085719304407,-59.504919073310056
,토고,2.0,2.0,0.0,197.0,197.0,0.0,21.0,21.0,0.0,305.0,305.0,0.0,950.0,950.0,,54.82233502538072,54.82233502538072,
,통가,,,,4.0,0.0,4.0,,,,10.0,8.0,2.0,,,,150.0,0,-50.0
,튀니지,44.0,44.0,0.0,92.0,92.0,0.0,11.0,11.0,0.0,59.0,59.0,0.0,-75.0,-75.0,,-35.86956521739131,-35.86956521739131,
,튀르키예,3576.25,3576.25,0.0,34679.25,34085.25,594.0,2564.0,1999.0,565.0,24239.75,23626.75,613.0,-28.30478853547711,-44.10346032855645,0,-30.10301549197286,-30.683360104444002,3.1986531986532007
,트리니다드 토바고,22.0,22.0,0.0,771.0,771.0,0.0,29.0,27.0,2.0,392.0,390.0,2.0,31.818181818181813,22.72727272727273,0,-49.156939040207526,-49.416342412451364,0
,파나마,632.0,551.0,81.0,11093.5,5939.0,5154.5,909.0,909.0,0.0,10252.75,8399.0,1853.75,43.829113924050624,64.97277676950999,-100,-7.578762338306211,41.421114665768656,-64.03627897953244
,파라과이,15.0,15.0,0.0,462.0,462.0,0.0,81.0,81.0,0.0,619.0,619.0,0.0,440.00000000000006,440.00000000000006,,33.98268398268398,33.98268398268398,
,파키스탄,685.0,685.0,0.0,9512.0,8447.0,1065.0,389.0,389.0,0.0,6621.25,6081.25,540.0,-43.21167883211678,-43.21167883211678,,-30.390559293523967,-28.006984728305905,-49.29577464788733
,파푸아 뉴기니,14.0,14.0,0.0,193.0,193.0,0.0,21.0,21.0,0.0,208.0,180.0,28.0,50.0,50.0,,7.772020725388606,-6.735751295336789,0
,팔라우,2.0,2.0,0.0,8.0,8.0,0.0,1.0,1.0,0.0,7.0,7.0,0.0,-50.0,-50.0,,-12.5,-12.5,
,페로 제도,,,,6.0,6.0,0.0,,,,14.0,14.0,0.0,,,,133.33333333333334,133.33333333333334,
,페루,964.0,964.0,0.0,22048.0,21341.0,707.0,1558.0,1291.0,267.0,29642.0,28597.0,1045.0,61.61825726141079,33.92116182572613,0,34.44303338171262,34.000281148962095,47.80763790664781
,포르투갈,114.0,114.0,0.0,1524.0,1524.0,0.0,60.0,60.0,0.0,2036.0,2036.0,0.0,-47.36842105263158,-47.36842105263158,,33.59580052493438,33.59580052493438,
,폴란드,193.0,193.0,0.0,1441.0,1441.0,0.0,366.0,364.0,2.0,2544.0,2542.0,2.0,89.63730569948187,88.60103626943005,0,76.54406662040249,76.40527411519777,0
,푸에르토리코,455.0,455.0,0.0,1416.0,1408.0,8.0,368.0,368.0,0.0,2178.0,2178.0,0.0,-19.12087912087912,-19.12087912087912,,53.81355932203389,54.6875,-100
,프랑스,2609.0,2600.0,9.0,28458.25,28042.25,416.0,708.0,608.0,100.0,15072.0,14795.0,277.0,-72.86316596397087,-76.61538461538461,1011.1111111111111,-47.03820508991241,-47.240324866941855,-33.41346153846154
,프랑스령 기아나,12.0,12.0,0.0,12.0,12.0,0.0,,,,,,,-100,-100,,-100,-100,
,프랑스령 폴리네시아,,,,22.0,7.0,15.0,2.0,0.0,2.0,81.0,75.0,6.0,0,,0,268.1818181818182,971.4285714285713,-60.0
,피지,12.0,11.0,1.0,204.0,151.0,53.0,46.0,42.0,4.0,444.0,430.0,14.0,283.33333333333337,281.8181818181818,300.0,117.64705882352939,184.76821192052978,-73.58490566037736
,핀란드,1008.0,1008.0,0.0,13770.0,13770.0,0.0,770.0,770.0,0.0,11021.0,11021.0,0.0,-23.611111111111114,-23.611111111111114,,-19.963689179375454,-19.963689179375454,
,필리핀,9136.0,6329.0,2807.0,63488.5,58383.5,5105.0,8212.0,6018.0,2194.0,86711.75,70284.75,16427.0,-10.113835376532398,-4.913888449992099,-21.838261489134304,36.57867172795073,20.384612090744824,221.78256611165526
,헝가리,,,,16.0,16.0,0.0,,,,1.0,1.0,0.0,,,,-93.75,-93.75,
,호주,6061.0,5237.0,824.0,82495.0,79016.0,3479.0,6110.0,4997.0,1113.0,81223.0,74469.0,6754.0,0.8084474509156836,-4.582776398701549,35.07281553398058,-1.5419116310079417,-5.754530727953833,94.13624604771486
,홍콩,2601.0,2598.0,3.0,38622.0,37671.0,951.0,1878.0,1877.0,1.0,30041.75,29512.75,529.0,-27.797001153402533,-27.752117013086984,-66.66666666666667,-22.215964994044846,-21.656579331581327,-44.37434279705573
출항환적소계,,447165.0,425368.0,21797.0,5920216.75,5672645.75,247571.0,508213.25,483634.0,24579.25,6202974.25,5898396.25,304578.0,13.652287187056222,13.697786387316402,12.764371243749139,4.776134252179198,3.9796333130797112,23.026525723933734
출항환적,가나,86.0,86.0,0.0,1988.0,1988.0,0.0,405.0,405.0,0.0,3241.5,3241.5,0.0,370.93023255813955,370.93023255813955,,63.0533199195171,63.0533199195171,
,가봉,46.0,46.0,0.0,413.0,413.0,0.0,131.0,131.0,0.0,905.0,905.0,0.0,184.7826086956522,184.7826086956522,,119.12832929782083,119.12832929782083,
,가이아나,639.0,639.0,0.0,3602.25,3602.25,0.0,577.0,577.0,0.0,9009.0,9009.0,0.0,-9.702660406885755,-9.702660406885755,,150.0936914428482,150.0936914428482,
,감비아,14.0,14.0,0.0,68.0,68.0,0.0,28.0,28.0,0.0,172.0,172.0,0.0,100.0,100.0,,152.94117647058823,152.94117647058823,
,과들루프,33.0,33.0,0.0,423.0,423.0,0.0,45.0,45.0,0.0,513.0,513.0,0.0,36.36363636363635,36.36363636363635,,21.27659574468086,21.27659574468086,
,과테말라,2743.0,2143.0,600.0,25389.25,23989.25,1400.0,2445.5,2445.5,0.0,31928.5,31388.5,540.0,-10.845789281808237,14.115725618292107,-100,25.755979400730624,30.844023885698803,-61.42857142857143
,괌,371.0,371.0,0.0,4377.75,4343.75,34.0,405.25,405.25,0.0,4687.5,4650.5,37.0,9.231805929919146,9.231805929919146,,7.075552509850946,7.061870503597123,8.823529411764696
,그레나다,4.0,4.0,0.0,291.0,291.0,0.0,44.0,44.0,0.0,703.0,571.0,132.0,1000.0,1000.0,,141.58075601374568,96.21993127147765,0
,그리스,680.0,680.0,0.0,6052.75,6052.75,0.0,1589.25,1589.25,0.0,13481.75,13481.75,0.0,133.71323529411762,133.71323529411762,,122.73759861220105,122.73759861220105,
,기니,44.0,44.0,0.0,162.0,162.0,0.0,137.0,137.0,0.0,889.5,889.5,0.0,211.36363636363637,211.36363636363637,,449.074074074074,449.074074074074,
,기니비사우,7.0,7.0,0.0,57.0,57.0,0.0,9.0,9.0,0.0,55.0,55.0,0.0,28.57142857142858,28.57142857142858,,-3.508771929824561,-3.508771929824561,
,나미비아,50.0,50.0,0.0,486.0,486.0,0.0,232.0,232.0,0.0,1383.0,1383.0,0.0,363.99999999999994,363.99999999999994,,184.56790123456793,184.56790123456793,
,나우루,2.0,2.0,0.0,278.0,278.0,0.0,6.0,6.0,0.0,117.0,117.0,0.0,200.0,200.0,,-57.9136690647482,-57.9136690647482,
,나이지리아,537.25,537.25,0.0,4638.5,4634.5,4.0,482.0,482.0,0.0,6037.0,6029.0,8.0,-10.283852954862727,-10.283852954862727,,30.14983292012503,30.089545797820684,100.0
,남아프리카,558.0,558.0,0.0,3317.0,3317.0,0.0,334.0,334.0,0.0,6340.0,6340.0,0.0,-40.14336917562724,-40.14336917562724,,91.13656918902622,91.13656918902622,
,네덜란드,1564.0,1559.0,5.0,22719.0,22612.0,107.0,1610.0,1610.0,0.0,19649.25,19608.25,41.0,2.941176470588225,3.271327774214239,-100,-13.511818301861878,-13.28387581814966,-61.68224299065421
,노르웨이,58.0,58.0,0.0,424.25,424.25,0.0,2.0,2.0,0.0,182.0,182.0,0.0,-96.55172413793103,-96.55172413793103,,-57.10076605774896,-57.10076605774896,
,뉴질랜드,753.0,733.0,20.0,10374.0,9955.0,419.0,682.0,632.0,50.0,9899.0,9638.0,261.0,-9.428950863213814,-13.778990450204642,150.0,-4.578754578754573,-3.1843294826720214,-37.70883054892601
,뉴칼레도니아,452.0,452.0,0.0,4537.0,4537.0,0.0,213.0,213.0,0.0,3543.0,3501.0,42.0,-52.876106194690266,-52.876106194690266,,-21.908750275512457,-22.834472118139736,0
,니카라과,364.0,364.0,0.0,3283.25,3283.25,0.0,799.0,799.0,0.0,6854.25,6854.25,0.0,119.50549450549453,119.50549450549453,,108.76418183202618,108.76418183202618,
,대만,6834.25,6816.25,18.0,67686.5,67204.0,482.5,4715.0,4328.0,387.0,71479.25,66252.25,5227.0,-31.00925485605589,-36.50467632495874,2050.0,5.603406883204176,-1.4162103446223484,983.3160621761658
,대한민국,15250.75,15007.75,243.0,223194.5,221250.5,1944.0,13227.25,12953.25,274.0,179417.5,176056.5,3361.0,-13.26819992459387,-13.689593709916547,12.757201646090532,-19.613834570296305,-20.42662050481242,72.8909465020576
,덴마크,244.0,94.0,150.0,1881.0,1177.0,704.0,123.0,123.0,0.0,1489.0,1489.0,0.0,-49.590163934426236,30.85106382978724,-100,-20.83997873471558,26.508071367884444,-100
,도미니카 공화국,1681.0,1681.0,0.0,25416.0,25416.0,0.0,3307.25,3307.25,0.0,44380.25,44380.25,0.0,96.74301011302795,96.74301011302795,,74.61539974819011,74.61539974819011,
,도미니카 연방,3.0,3.0,0.0,160.0,160.0,0.0,2.0,2.0,0.0,100.0,100.0,0.0,-33.333333333333336,-33.333333333333336,,-37.5,-37.5,
,독일,1468.25,1468.25,0.0,19911.75,18539.75,1372.0,1780.0,1780.0,0.0,18619.75,18594.75,25.0,21.23276008854078,21.23276008854078,,-6.488631084661067,0.29665987944820227,-98.17784256559767
,동티모르,12.0,12.0,0.0,59.0,59.0,0.0,1.0,1.0,0.0,96.0,96.0,0.0,-91.66666666666666,-91.66666666666666,,62.71186440677967,62.71186440677967,
,라이베리아,37.0,37.0,0.0,151.0,151.0,0.0,28.0,28.0,0.0,469.0,469.0,0.0,-24.32432432432432,-24.32432432432432,,210.59602649006624,210.59602649006624,
,라트비아,101.0,101.0,0.0,247.0,247.0,0.0,1.0,1.0,0.0,74.0,74.0,0.0,-99.00990099009901,-99.00990099009901,,-70.04048582995952,-70.04048582995952,
,러시아,16275.0,16275.0,0.0,198959.0,198811.0,148.0,9575.0,9575.0,0.0,136335.0,136230.0,105.0,-41.16743471582181,-41.16743471582181,,-31.47583170401942,-31.477634537324395,-29.054054054054056
,레바논,136.25,136.25,0.0,2483.75,2479.75,4.0,101.0,101.0,0.0,703.5,703.5,0.0,-25.87155963302752,-25.87155963302752,,-71.6758933064922,-71.63020465772759,-100
,레위니옹,11.0,11.0,0.0,113.0,113.0,0.0,,,,40.0,40.0,0.0,-100,-100,,-64.60176991150442,-64.60176991150442,
,루마니아,337.25,337.25,0.0,3012.75,3012.75,0.0,372.25,372.25,0.0,2497.25,2497.25,0.0,10.378057820607856,10.378057820607856,,-17.110613227118076,-17.110613227118076,
,리비아,55.25,55.25,0.0,1621.75,1621.75,0.0,370.25,370.25,0.0,1978.5,1978.5,0.0,570.1357466063348,570.1357466063348,,21.997841837521204,21.997841837521204,
,리투아니아,37.0,37.0,0.0,522.0,522.0,0.0,12.0,12.0,0.0,1158.25,1147.25,11.0,-67.56756756756756,-67.56756756756756,,121.88697318007664,119.77969348659005,0
,마다가스카르,9.0,9.0,0.0,159.0,159.0,0.0,3.0,3.0,0.0,109.0,109.0,0.0,-66.66666666666667,-66.66666666666667,,-31.44654088050315,-31.44654088050315,
,마르티니크,20.0,20.0,0.0,349.0,349.0,0.0,40.0,40.0,0.0,397.0,397.0,0.0,100.0,100.0,,13.753581661891111,13.753581661891111,
,마샬 제도,70.0,70.0,0.0,794.0,794.0,0.0,85.0,85.0,0.0,1123.0,1123.0,0.0,21.42857142857142,21.42857142857142,,41.43576826196473,41.43576826196473,
,마요트,1.0,1.0,0.0,20.0,20.0,0.0,,,,22.0,22.0,0.0,-100,-100,,10.000000000000009,10.000000000000009,
,마카오,,,,3.0,3.0,0.0,,,,4.0,4.0,0.0,,,,33.33333333333333,33.33333333333333,
,말레이시아,3695.0,3582.0,113.0,36736.5,35792.5,944.0,6056.0,5990.0,66.0,62546.5,62192.5,354.0,63.897158322056825,67.2250139586823,-41.5929203539823,70.25710124807753,73.75846895299294,-62.5
,멕시코,25418.5,25413.5,5.0,313076.25,312788.25,288.0,37729.25,37729.25,0.0,445732.5,443750.5,1982.0,48.43224423156363,48.46144765577351,-100,42.371866278582296,41.8692997579033,588.1944444444445
,모로코,308.0,308.0,0.0,3069.25,3069.25,0.0,1895.25,1895.25,0.0,16702.25,16606.25,96.0,515.3409090909091,515.3409090909091,,444.1801743096848,441.0523743585567,0
,모리셔스,29.0,29.0,0.0,157.0,157.0,0.0,23.0,23.0,0.0,309.0,309.0,0.0,-20.68965517241379,-20.68965517241379,,96.81528662420382,96.81528662420382,
,모리타니,84.0,84.0,0.0,283.5,283.5,0.0,54.0,54.0,0.0,1517.75,1517.75,0.0,-35.71428571428571,-35.71428571428571,,435.3615520282187,435.3615520282187,
,모잠비크,27.0,27.0,0.0,761.0,761.0,0.0,76.0,76.0,0.0,1018.0,1018.0,0.0,181.4814814814815,181.4814814814815,,33.77135348226019,33.77135348226019,
,몬세라트,,,,,,,,,,6.0,6.0,0.0,,,,0,0,
,몬테네그로,1.0,1.0,0.0,47.0,47.0,0.0,19.0,19.0,0.0,218.75,218.75,0.0,1800.0,1800.0,,365.42553191489355,365.42553191489355,
,몰디브,28.0,28.0,0.0,368.0,368.0,0.0,101.0,101.0,0.0,688.0,688.0,0.0,260.7142857142857,260.7142857142857,,86.95652173913044,86.95652173913044,
,몰타,10.25,10.25,0.0,156.25,156.25,0.0,39.0,39.0,0.0,373.25,373.25,0.0,280.4878048780488,280.4878048780488,,138.88,138.88,
,미국,70632.25,70123.25,509.0,1120541.0,1117387.0,3154.0,91257.75,91213.75,44.0,1080926.75,1076038.75,4888.0,29.201250137154066,30.076329890585505,-91.35559921414537,-3.5352789411543184,-3.7004412974197876,54.97780596068485
,미국령 버진아일랜드,,,,104.0,104.0,0.0,2.0,2.0,0.0,79.0,79.0,0.0,0,0,,-24.03846153846154,-24.03846153846154,
,미얀마,19.0,19.0,0.0,506.0,506.0,0.0,98.0,98.0,0.0,1906.0,1906.0,0.0,415.7894736842105,415.7894736842105,,276.6798418972332,276.6798418972332,
,미크로네시아,103.0,103.0,0.0,1207.0,1207.0,0.0,164.0,164.0,0.0,1555.0,1555.0,0.0,59.22330097087378,59.22330097087378,,28.83181441590721,28.83181441590721,
,바누아투,491.0,491.0,0.0,3680.0,3680.0,0.0,257.0,257.0,0.0,4581.0,4581.0,0.0,-47.657841140529534,-47.657841140529534,,24.48369565217392,24.48369565217392,
,바레인,41.0,41.0,0.0,289.0,289.0,0.0,6.0,6.0,0.0,449.0,449.0,0.0,-85.36585365853658,-85.36585365853658,,55.36332179930796,55.36332179930796,
,바베이도스,80.0,80.0,0.0,1614.0,1614.0,0.0,193.0,193.0,0.0,1846.0,1846.0,0.0,141.25,141.25,,14.374225526641894,14.374225526641894,
,바하마,11466.0,113.0,11353.0,68298.75,1365.0,66933.75,11930.0,183.0,11747.0,113732.0,2514.0,111218.0,4.046746903889753,61.946902654867266,3.470448339645915,66.52134921942204,84.17582417582416,66.16131622686612
,방글라데시,461.0,461.0,0.0,1160.0,1160.0,0.0,238.0,238.0,0.0,3408.25,3408.25,0.0,-48.37310195227765,-48.37310195227765,,193.8146551724138,193.8146551724138,
,베냉,2.0,2.0,0.0,310.0,310.0,0.0,58.0,58.0,0.0,673.0,673.0,0.0,2800.0,2800.0,,117.09677419354838,117.09677419354838,
,베네수엘라,268.0,268.0,0.0,11119.0,11119.0,0.0,3039.0,3039.0,0.0,23309.25,23309.25,0.0,1033.955223880597,1033.955223880597,,109.63440956920584,109.63440956920584,
,베트남,7684.0,7639.0,45.0,121935.75,119441.5,2494.25,12008.0,11979.0,29.0,128206.0,127087.0,1119.0,56.272774596564275,56.81371907317712,-35.55555555555555,5.142257295337904,6.401041514046635,-55.136814673749626
,벨기에,813.0,813.0,0.0,10025.0,10016.0,9.0,515.0,515.0,0.0,7359.25,7351.25,8.0,-36.65436654366544,-36.65436654366544,,-26.591022443890278,-26.6049321086262,-11.111111111111116
,벨리즈,10.0,10.0,0.0,688.0,688.0,0.0,38.0,38.0,0.0,614.0,614.0,0.0,280.0,280.0,,-10.755813953488369,-10.755813953488369,
,북마리아나 제도,81.25,81.25,0.0,1239.0,1239.0,0.0,59.0,59.0,0.0,965.75,965.75,0.0,-27.384615384615387,-27.384615384615387,,-22.05407586763519,-22.05407586763519,
,불가리아,45.0,45.0,0.0,946.25,946.25,0.0,219.0,219.0,0.0,1213.0,1213.0,0.0,386.66666666666663,386.66666666666663,,28.190224570673706,28.190224570673706,
,브라질,5758.0,5758.0,0.0,63251.0,62321.0,930.0,5450.0,5450.0,0.0,63407.0,63107.0,300.0,-5.349079541507473,-5.349079541507473,,0.24663641681554882,1.2612121114873087,-67.74193548387098
,브루나이,,,,5.0,5.0,0.0,,,,5.0,5.0,0.0,,,,0.0,0.0,
,사모아,242.0,242.0,0.0,2874.0,2874.0,0.0,285.0,285.0,0.0,3186.0,3176.0,10.0,17.76859504132231,17.76859504132231,,10.855949895615868,10.508002783576886,0
,사우디아라비아,1297.0,1297.0,0.0,18654.75,18624.75,30.0,1470.25,1470.25,0.0,17929.25,17929.25,0.0,13.357748650732471,13.357748650732471,,-3.8890899100765264,-3.7342783124605705,-100
,상투메 프린시페,,,,,,,,,,6.0,6.0,0.0,,,,0,0,
,세네갈,158.0,158.0,0.0,977.0,977.0,0.0,311.0,311.0,0.0,2640.0,2640.0,0.0,96.83544303797468,96.83544303797468,,170.21494370522007,170.21494370522007,
,세르비아,,,,,,,,,,6.0,6.0,0.0,,,,0,0,
,세이셸,,,,17.0,17.0,0.0,1.0,1.0,0.0,26.0,26.0,0.0,0,0,,52.941176470588225,52.941176470588225,
,세인트 빈센트 그레나딘,14.0,14.0,0.0,186.0,186.0,0.0,5.0,5.0,0.0,135.0,135.0,0.0,-64.28571428571428,-64.28571428571428,,-27.419354838709676,-27.419354838709676,
,세인트루시아,4.0,4.0,0.0,382.0,382.0,0.0,41.0,41.0,0.0,637.25,637.25,0.0,925.0,925.0,,66.8193717277487,66.8193717277487,
,세인트키츠 네비스,12.0,12.0,0.0,124.0,124.0,0.0,10.0,10.0,0.0,101.25,101.25,0.0,-16.666666666666664,-16.666666666666664,,-18.346774193548388,-18.346774193548388,
,소말리아,1.0,1.0,0.0,169.0,169.0,0.0,96.0,96.0,0.0,207.0,207.0,0.0,9500.0,9500.0,,22.48520710059172,22.48520710059172,
,솔로몬제도,307.0,307.0,0.0,1959.0,1959.0,0.0,19.0,19.0,0.0,874.0,874.0,0.0,-93.81107491856677,-93.81107491856677,,-55.38540071465032,-55.38540071465032,
,수단,7.0,7.0,0.0,572.0,572.0,0.0,38.0,38.0,0.0,805.0,805.0,0.0,442.8571428571429,442.8571428571429,,40.734265734265726,40.734265734265726,
,수리남,215.0,215.0,0.0,2100.0,2100.0,0.0,220.0,220.0,0.0,3305.25,3305.25,0.0,2.3255813953488413,2.3255813953488413,,57.39285714285713,57.39285714285713,
,스리랑카,159.0,159.0,0.0,976.0,976.0,0.0,78.0,78.0,0.0,1337.25,1337.25,0.0,-50.943396226415096,-50.943396226415096,,37.01331967213115,37.01331967213115,
,스웨덴,113.0,113.0,0.0,926.0,926.0,0.0,118.0,118.0,0.0,1566.0,1566.0,0.0,4.424778761061954,4.424778761061954,,69.11447084233262,69.11447084233262,
,스페인,1741.0,1741.0,0.0,18211.5,17878.5,333.0,2236.0,2236.0,0.0,24157.5,23805.5,352.0,28.43193566915565,28.43193566915565,,32.649699365785345,33.1515507453086,5.705705705705699
,슬로베니아,464.0,464.0,0.0,7161.75,7161.75,0.0,1651.25,1651.25,0.0,8737.5,8737.5,0.0,255.87284482758622,255.87284482758622,,22.002303906168173,22.002303906168173,
,시리아,16.0,16.0,0.0,562.0,562.0,0.0,9.0,9.0,0.0,201.25,201.25,0.0,-43.75,-43.75,,-64.19039145907473,-64.19039145907473,
,시에라 리온,39.0,39.0,0.0,122.0,122.0,0.0,53.0,53.0,0.0,768.0,768.0,0.0,35.897435897435905,35.897435897435905,,529.5081967213115,529.5081967213115,
,싱가포르,5288.0,4438.0,850.0,59776.75,47377.75,12399.0,4444.0,3799.0,645.0,66672.75,58060.5,8612.25,-15.960665658093799,-14.398377647589001,-24.117647058823533,11.536257825994213,22.54803151268263,-30.54076941688846
,아랍에미리트연합국,4268.0,4264.0,4.0,43706.75,43681.75,25.0,4542.5,4542.5,0.0,57522.5,57517.5,5.0,6.431583880037484,6.531425891181986,-100,31.61010599049345,31.673982841804648,-80.0
,아루바,6.0,6.0,0.0,405.25,405.25,0.0,66.0,66.0,0.0,699.5,699.5,0.0,1000.0,1000.0,,72.60950030845157,72.60950030845157,
,아르헨티나,1235.0,1235.0,0.0,17124.0,16996.0,128.0,514.0,514.0,0.0,11737.0,11497.0,240.0,-58.38056680161942,-58.38056680161942,,-31.45877131511329,-32.35467168745587,87.5
,아메리칸사모아,289.0,289.0,0.0,1743.0,1743.0,0.0,59.0,59.0,0.0,1236.0,1236.0,0.0,-79.58477508650519,-79.58477508650519,,-29.08777969018933,-29.08777969018933,
,아이슬란드,,,,4.0,4.0,0.0,,,,1.0,1.0,0.0,,,,-75.0,-75.0,
,아이티,101.0,101.0,0.0,1779.0,1779.0,0.0,252.0,252.0,0.0,2606.25,2606.25,0.0,149.5049504950495,149.5049504950495,,46.500843170320394,46.500843170320394,
,아일랜드,44.0,44.0,0.0,304.25,304.25,0.0,97.0,97.0,0.0,1082.0,1082.0,0.0,120.45454545454545,120.45454545454545,,255.62859490550537,255.62859490550537,
,알바니아,5.0,5.0,0.0,101.25,101.25,0.0,15.0,15.0,0.0,269.0,269.0,0.0,200.0,200.0,,165.679012345679,165.679012345679,
,알제리,99.75,99.75,0.0,2915.75,2915.75,0.0,966.0,966.0,0.0,4840.0,4840.0,0.0,868.421052631579,868.421052631579,,65.99502700848838,65.99502700848838,
,앙골라,26.0,26.0,0.0,398.0,398.0,0.0,79.0,79.0,0.0,649.0,649.0,0.0,203.84615384615384,203.84615384615384,,63.06532663316582,63.06532663316582,
,앤티가 바부다,7.0,7.0,0.0,246.25,246.25,0.0,14.0,14.0,0.0,319.0,319.0,0.0,100.0,100.0,,29.543147208121834,29.543147208121834,
,앤틸리스제도,53.0,53.0,0.0,780.5,780.5,0.0,63.0,63.0,0.0,1353.25,1353.25,0.0,18.867924528301884,18.867924528301884,,73.3824471492633,73.3824471492633,
,앵귈라,,,,25.0,25.0,0.0,,,,2.0,2.0,0.0,,,,-92.0,-92.0,
,에리트레아,2.0,2.0,0.0,2.0,2.0,0.0,,,,1.0,1.0,0.0,-100,-100,,-50.0,-50.0,
,에스토니아,21.0,21.0,0.0,186.0,186.0,0.0,6.0,6.0,0.0,95.0,95.0,0.0,-71.42857142857143,-71.42857142857143,,-48.924731182795696,-48.924731182795696,
,에콰도르,4180.0,3630.0,550.0,50190.0,44174.0,6016.0,3824.0,3794.0,30.0,60753.25,57987.25,2766.0,-8.516746411483256,4.517906336088151,-94.54545454545455,21.046523211795186,31.270091003757862,-54.02260638297872
,에티오피아,,,,2.0,2.0,0.0,,,,,,,,,,-100,-100,
,엘살바도르,572.25,572.25,0.0,7034.5,7034.5,0.0,1396.5,1396.5,0.0,12588.5,12588.5,0.0,144.03669724770643,144.03669724770643,,78.95372805458808,78.95372805458808,
